Time(s),Control_Sequence,Temperature(℃),SOH_Loss,Target_Power
1.921000000000000000e+03,8.461458819156200684e-02,2.498057108541189208e+01,-6.355933379381895065e-03,2.028594675511143942e+04
1.922000000000000000e+03,8.242731329086246117e-02,2.498248415011636681e+01,0.000000000000000000e+00,2.020289159014703546e+04
1.923000000000000000e+03,8.051281106549570965e-02,2.495695627906487601e+01,0.000000000000000000e+00,2.012118289984009243e+04
1.924000000000000000e+03,7.883869938308329939e-02,2.494940797317946846e+01,0.000000000000000000e+00,2.004209525595072773e+04
1.925000000000000000e+03,7.737607610838549699e-02,2.495395148104704930e+01,0.000000000000000000e+00,1.996422988245175293e+04
1.926000000000000000e+03,7.608965875139898916e-02,2.496077454857531563e+01,0.000000000000000000e+00,1.988796989713709263e+04
1.927000000000000000e+03,7.496676804289721663e-02,2.496673653368969781e+01,0.000000000000000000e+00,1.981288861773318786e+04
1.928000000000000000e+03,7.398722719338390874e-02,2.497616893872403665e+01,0.000000000000000000e+00,1.974061765032342009e+04
1.929000000000000000e+03,7.313321340710124407e-02,2.496324248987519923e+01,0.000000000000000000e+00,1.966850080606635311e+04
1.930000000000000000e+03,7.238901239252017172e-02,2.496766408904536050e+01,0.000000000000000000e+00,1.959991490796275320e+04
1.931000000000000000e+03,7.242349182067066293e-02,2.496350140702750409e+01,0.000000000000000000e+00,1.953330920996240457e+04
1.932000000000000000e+03,7.253833682436566788e-02,2.495770114382301585e+01,0.000000000000000000e+00,1.946794715162594730e+04
1.933000000000000000e+03,7.270119791761495143e-02,2.495414005121246959e+01,0.000000000000000000e+00,1.940573298538680683e+04
1.934000000000000000e+03,7.288667051914447803e-02,2.495312460771377161e+01,0.000000000000000000e+00,1.934466080951859112e+04
1.935000000000000000e+03,7.307814753335897806e-02,2.497046054455828212e+01,0.000000000000000000e+00,1.928647684119160840e+04
1.936000000000000000e+03,7.234732813378667859e-02,2.497910354857065229e+01,0.000000000000000000e+00,1.923163711717361002e+04
1.937000000000000000e+03,7.171169672624372327e-02,2.498020750194175577e+01,0.000000000000000000e+00,1.917796210109038657e+04
1.938000000000000000e+03,7.115921635647357024e-02,2.498209992940662616e+01,0.000000000000000000e+00,1.912707301922029728e+04
1.939000000000000000e+03,7.067924160525670962e-02,2.497735601116204407e+01,0.000000000000000000e+00,1.907792071235935146e+04
1.940000000000000000e+03,7.026239766892761196e-02,2.498244664732283482e+01,0.000000000000000000e+00,1.903277753110158301e+04
1.941000000000000000e+03,6.989643579564647213e-02,2.498502077412651445e+01,0.000000000000000000e+00,1.899005943544731053e+04
1.942000000000000000e+03,6.957911903303586054e-02,2.498367461513048227e+01,0.000000000000000000e+00,1.895048207566038400e+04
1.943000000000000000e+03,6.930417997483484527e-02,2.496301828005060841e+01,0.000000000000000000e+00,1.891180343205565441e+04
1.944000000000000000e+03,6.906605865495688001e-02,2.493966491707333333e+01,0.000000000000000000e+00,1.887650413402084814e+04
1.945000000000000000e+03,6.885986115394561458e-02,2.493251445614889406e+01,0.000000000000000000e+00,1.884349505543983832e+04
1.946000000000000000e+03,7.007700297849651927e-02,2.492069485120430272e+01,0.000000000000000000e+00,1.881390718954360636e+04
1.947000000000000000e+03,7.112821228945627461e-02,2.492800620193968797e+01,0.000000000000000000e+00,1.878728447283927744e+04
1.948000000000000000e+03,7.203681046598843507e-02,2.493204379602327592e+01,0.000000000000000000e+00,1.876370147978976456e+04
1.949000000000000000e+03,7.282265381048616537e-02,2.494632720016236860e+01,0.000000000000000000e+00,1.874281637208735265e+04
1.950000000000000000e+03,7.350269922171548398e-02,2.494097963129519613e+01,0.000000000000000000e+00,1.872470510044474213e+04
1.951000000000000000e+03,7.342096087537595961e-02,2.494521190802171517e+01,-5.985858850181102753e-03,1.870890448271621790e+04
1.952000000000000000e+03,7.334996912465835406e-02,2.493354821917378317e+01,0.000000000000000000e+00,1.869689080717234901e+04
1.953000000000000000e+03,7.328831383578728043e-02,2.494469186352991841e+01,0.000000000000000000e+00,1.868751815900575093e+04
1.954000000000000000e+03,7.323476922769757425e-02,2.494575894005742001e+01,0.000000000000000000e+00,1.868004536327054666e+04
1.955000000000000000e+03,7.318826993712035378e-02,2.495431801870884669e+01,0.000000000000000000e+00,1.867606643366347271e+04
1.956000000000000000e+03,7.244326226655026235e-02,2.496174609428002711e+01,0.000000000000000000e+00,1.867442387939657783e+04
1.957000000000000000e+03,7.179523406079957315e-02,2.496691557670328265e+01,0.000000000000000000e+00,1.867651483460931922e+04
1.958000000000000000e+03,7.123193049302417590e-02,2.496014384112641338e+01,0.000000000000000000e+00,1.868194735823203882e+04
1.959000000000000000e+03,7.074251316331058026e-02,2.495118027275887229e+01,0.000000000000000000e+00,1.868995082498907141e+04
1.960000000000000000e+03,7.031743649148934627e-02,2.495665719184167131e+01,0.000000000000000000e+00,1.869923098063285579e+04
1.961000000000000000e+03,6.994429990273567932e-02,2.495211079739370774e+01,0.000000000000000000e+00,1.871150890277432336e+04
1.962000000000000000e+03,6.962073217421428650e-02,2.495820839973731964e+01,0.000000000000000000e+00,1.872713818204509516e+04
1.963000000000000000e+03,6.934034928317490964e-02,2.495461861952868787e+01,0.000000000000000000e+00,1.874647647337813032e+04
1.964000000000000000e+03,6.909748901386938980e-02,2.496497125084206203e+01,0.000000000000000000e+00,1.876738629550580299e+04
1.965000000000000000e+03,6.888716775013940807e-02,2.495850775815126354e+01,0.000000000000000000e+00,1.879142464445093719e+04
1.966000000000000000e+03,6.870088735279362979e-02,2.496159206268341535e+01,0.000000000000000000e+00,1.881787882614128466e+04
1.967000000000000000e+03,6.853997770924960542e-02,2.495190669652912518e+01,0.000000000000000000e+00,1.884749035780105260e+04
1.968000000000000000e+03,6.840113899473475312e-02,2.495702140308688399e+01,0.000000000000000000e+00,1.887942524071995285e+04
1.969000000000000000e+03,6.828140790750063249e-02,2.495009427757907972e+01,0.000000000000000000e+00,1.891360953993388102e+04
1.970000000000000000e+03,6.817816373587487488e-02,2.494192366172948638e+01,0.000000000000000000e+00,1.894929696839799362e+04
1.971000000000000000e+03,6.872544940629417287e-02,2.495439467324922944e+01,0.000000000000000000e+00,1.898760225546928268e+04
1.972000000000000000e+03,6.919945909441593823e-02,2.495563681361951325e+01,0.000000000000000000e+00,1.902806071110454286e+04
1.973000000000000000e+03,6.961014254703354331e-02,2.494913346077166594e+01,0.000000000000000000e+00,1.907197816250567485e+04
1.974000000000000000e+03,6.996606289017875957e-02,2.494944262167808446e+01,0.000000000000000000e+00,1.911776481366476946e+04
1.975000000000000000e+03,7.027459907309596687e-02,2.495642409368331727e+01,0.000000000000000000e+00,1.916653066095801114e+04
1.976000000000000000e+03,6.990704322304136520e-02,2.495473635668581025e+01,0.000000000000000000e+00,1.921775994486107811e+04
1.977000000000000000e+03,6.958833726338740922e-02,2.496367632888178889e+01,0.000000000000000000e+00,1.926976236881687146e+04
1.978000000000000000e+03,6.931218792807221363e-02,2.496016322736120685e+01,0.000000000000000000e+00,1.932519021135558432e+04
1.979000000000000000e+03,6.907301262528946217e-02,2.496202761336300213e+01,0.000000000000000000e+00,1.938138484690444602e+04
1.980000000000000000e+03,6.886589760733215215e-02,2.496808779350043395e+01,0.000000000000000000e+00,1.944039927885313591e+04
1.981000000000000000e+03,6.868394447201568720e-02,2.496543478140451100e+01,-5.112893879413604736e-03,1.949979050818095493e+04
1.982000000000000000e+03,6.852698460317058204e-02,2.497065295174449417e+01,0.000000000000000000e+00,1.956136264608433703e+04
1.983000000000000000e+03,6.839174956911477088e-02,2.495989283821814197e+01,0.000000000000000000e+00,1.962510690749025889e+04
1.984000000000000000e+03,6.827530242566322294e-02,2.495052027304018338e+01,0.000000000000000000e+00,1.969029893059382084e+04
1.985000000000000000e+03,6.817504586446308801e-02,2.495477402316547710e+01,0.000000000000000000e+00,1.975661666758352294e+04
1.986000000000000000e+03,6.808221084045819327e-02,2.496276020900182502e+01,0.000000000000000000e+00,1.982477335033500640e+04
1.987000000000000000e+03,6.800254632252959730e-02,2.495360184705790019e+01,0.000000000000000000e+00,1.989490729004382229e+04
1.988000000000000000e+03,6.793433114392373462e-02,2.498048304296465361e+01,0.000000000000000000e+00,1.996673336138677405e+04
1.989000000000000000e+03,6.787597782154465575e-02,2.497654306128832147e+01,0.000000000000000000e+00,2.003829292965454806e+04
1.990000000000000000e+03,6.782606588500332545e-02,2.496348821733857548e+01,0.000000000000000000e+00,2.011229719956000918e+04
1.991000000000000000e+03,6.848127781238559642e-02,2.496152940656524422e+01,0.000000000000000000e+00,2.018629264111874363e+04
1.992000000000000000e+03,6.913745862896884808e-02,2.497185436280179260e+01,0.000000000000000000e+00,2.026072804244479994e+04
1.993000000000000000e+03,6.976895922799618288e-02,2.497765072993719926e+01,0.000000000000000000e+00,2.033762203194326503e+04
1.994000000000000000e+03,7.035864461209842546e-02,2.496974291407606827e+01,0.000000000000000000e+00,2.041500021454501257e+04
1.995000000000000000e+03,7.089829998415783652e-02,2.498655516615497163e+01,0.000000000000000000e+00,2.049302226900527603e+04
1.996000000000000000e+03,7.344968335555332462e-02,2.499279821245572109e+01,0.000000000000000000e+00,2.057056910883368982e+04
1.997000000000000000e+03,7.590892223374935688e-02,2.498975388632941375e+01,0.000000000000000000e+00,2.064869629578727836e+04
1.998000000000000000e+03,7.816939934444340488e-02,2.498681244549474201e+01,0.000000000000000000e+00,2.072730269306634727e+04
1.999000000000000000e+03,8.019896814961349762e-02,2.498391837497995382e+01,0.000000000000000000e+00,2.080587127259194676e+04
2.000000000000000000e+03,8.199875736412906568e-02,2.499861309755911165e+01,0.000000000000000000e+00,2.088523341432952657e+04
2.001000000000000000e+03,9.276095286281707541e-02,2.499639467678817084e+01,0.000000000000000000e+00,2.096575654478256911e+04
2.002000000000000000e+03,1.025598661184174420e-01,2.501845220848883145e+01,0.000000000000000000e+00,2.104653469730049255e+04
2.003000000000000000e+03,1.111188103512210784e-01,2.501726691401991332e+01,0.000000000000000000e+00,2.112626017519387460e+04
2.004000000000000000e+03,1.185128500815066099e-01,2.501273088765735153e+01,0.000000000000000000e+00,2.120512918043676473e+04
2.005000000000000000e+03,1.248815473781778318e-01,2.504044896529988407e+01,0.000000000000000000e+00,2.128502279032905062e+04
2.006000000000000000e+03,1.346282183027292523e-01,2.504215412850221156e+01,0.000000000000000000e+00,2.136387576467299732e+04
2.007000000000000000e+03,1.439773007872060251e-01,2.504494278462579970e+01,0.000000000000000000e+00,2.144155768941337737e+04
2.008000000000000000e+03,1.523849032276151094e-01,2.505974255596099098e+01,0.000000000000000000e+00,2.151853529458429330e+04
2.009000000000000000e+03,1.597805737532954629e-01,2.506586458464102307e+01,0.000000000000000000e+00,2.159506873499778521e+04
2.010000000000000000e+03,1.662284711265966664e-01,2.506838022468612692e+01,0.000000000000000000e+00,2.167140216277011132e+04
2.011000000000000000e+03,1.713153774065887258e-01,2.505692779290567884e+01,-3.757300786674022675e-03,2.174530605349181133e+04
2.012000000000000000e+03,1.768183748781797238e-01,2.505432428888567031e+01,0.000000000000000000e+00,2.181996009953051180e+04
2.013000000000000000e+03,1.821052559515998481e-01,2.505159231838442224e+01,0.000000000000000000e+00,2.189303375046330621e+04
2.014000000000000000e+03,1.869494819598804258e-01,2.505663635720706850e+01,0.000000000000000000e+00,2.196390414478897583e+04
2.015000000000000000e+03,1.912903135079388472e-01,2.506473044715328413e+01,0.000000000000000000e+00,2.203393812958546914e+04
2.016000000000000000e+03,1.919005121998035579e-01,2.504776804831384496e+01,0.000000000000000000e+00,2.210264505464999093e+04
2.017000000000000000e+03,1.934992795175622671e-01,2.504766014271483598e+01,0.000000000000000000e+00,2.217113106350703674e+04
2.018000000000000000e+03,1.954774309374524566e-01,2.505258626369570152e+01,0.000000000000000000e+00,2.223671400645577523e+04
2.019000000000000000e+03,1.975297722672377798e-01,2.506426716203494465e+01,0.000000000000000000e+00,2.230067714764157427e+04
2.020000000000000000e+03,1.995105149446855797e-01,2.505115715259114850e+01,0.000000000000000000e+00,2.236310431374401014e+04
2.021000000000000000e+03,1.959813219523478256e-01,2.505642388969105028e+01,0.000000000000000000e+00,2.242354586850282794e+04
2.022000000000000000e+03,1.938031766292289682e-01,2.506061476384381237e+01,0.000000000000000000e+00,2.248291540426601205e+04
2.023000000000000000e+03,1.924666868913748330e-01,2.505112591161234548e+01,0.000000000000000000e+00,2.253846476844463541e+04
2.024000000000000000e+03,1.916506703426004155e-01,2.505599673490706536e+01,0.000000000000000000e+00,2.259255518384113748e+04
2.025000000000000000e+03,1.911612674455306915e-01,2.506215267318111017e+01,0.000000000000000000e+00,2.264557218074201955e+04
2.026000000000000000e+03,1.912318177162622146e-01,2.509254029940812458e+01,0.000000000000000000e+00,2.269543711007473030e+04
2.027000000000000000e+03,1.923360404118203137e-01,2.510019417296620148e+01,0.000000000000000000e+00,2.274325454737852851e+04
2.028000000000000000e+03,1.938801152088163726e-01,2.510140301667798113e+01,0.000000000000000000e+00,2.278761262427538531e+04
2.029000000000000000e+03,1.955569751884603802e-01,2.510947265512755777e+01,0.000000000000000000e+00,2.282968604058842175e+04
2.030000000000000000e+03,1.972144738518422646e-01,2.510700494572671460e+01,0.000000000000000000e+00,2.286851190753311312e+04
2.031000000000000000e+03,2.052219380347377053e-01,2.510403833370142124e+01,0.000000000000000000e+00,2.290524174686820334e+04
2.032000000000000000e+03,2.135035139127903769e-01,2.511214179981771721e+01,0.000000000000000000e+00,2.293790494732856678e+04
2.033000000000000000e+03,2.212782009670962169e-01,2.512532526179565195e+01,0.000000000000000000e+00,2.296892865372239248e+04
2.034000000000000000e+03,2.283039772709565540e-01,2.512262452804990787e+01,0.000000000000000000e+00,2.299522506717307988e+04
2.035000000000000000e+03,2.345422798902243866e-01,2.513871932140921572e+01,0.000000000000000000e+00,2.301853706643316764e+04
2.036000000000000000e+03,2.421246725909697306e-01,2.513771686336578171e+01,0.000000000000000000e+00,2.303809352820098866e+04
2.037000000000000000e+03,2.502503508915160380e-01,2.512405268001610992e+01,0.000000000000000000e+00,2.305514161169157887e+04
2.038000000000000000e+03,2.580201782232830476e-01,2.513029871187873709e+01,0.000000000000000000e+00,2.306831736545522290e+04
2.039000000000000000e+03,2.651196610494566119e-01,2.512374496319552364e+01,0.000000000000000000e+00,2.307935766589960986e+04
2.040000000000000000e+03,2.714698512670138397e-01,2.510862851800822071e+01,0.000000000000000000e+00,2.308538810360436764e+04
2.041000000000000000e+03,2.689475068553720538e-01,2.511673641380907185e+01,-2.062809653580188751e-03,2.308756927867684135e+04
2.042000000000000000e+03,2.681013100311888109e-01,2.511184881558555304e+01,0.000000000000000000e+00,2.308700418529168746e+04
2.043000000000000000e+03,2.681655087886151145e-01,2.512403900806717871e+01,0.000000000000000000e+00,2.308351021779639632e+04
2.044000000000000000e+03,2.686995398210092478e-01,2.512056832206329204e+01,0.000000000000000000e+00,2.307593383143299434e+04
2.045000000000000000e+03,2.694592851102023401e-01,2.512754336986306924e+01,0.000000000000000000e+00,2.306423783468682450e+04
2.046000000000000000e+03,2.701815406777732798e-01,2.512931627411926527e+01,0.000000000000000000e+00,2.304854796633218939e+04
2.047000000000000000e+03,2.723081893886466487e-01,2.512592412906747441e+01,0.000000000000000000e+00,2.302902032866382797e+04
2.048000000000000000e+03,2.749848502417530649e-01,2.511656915237832521e+01,0.000000000000000000e+00,2.300502992158282723e+04
