Time(s),Control_Sequence,Temperature(℃),SOH_Loss,Target_Power
3.467000000000000000e+03,9.715603567598127484e+02,2.520179394415267282e+01,0.000000000000000000e+00,-3.221391925846875165e+04
3.468000000000000000e+03,9.801676321365238209e+02,2.521226718985156623e+01,0.000000000000000000e+00,-3.219096453802908945e+04
3.469000000000000000e+03,9.850760480678933391e+02,2.522151138519693703e+01,0.000000000000000000e+00,-3.216854286719485026e+04
3.470000000000000000e+03,9.867492907191278846e+02,2.521906727499230882e+01,0.000000000000000000e+00,-3.214671271893180892e+04
3.471000000000000000e+03,1.005422088081185620e+03,2.521159820394778706e+01,0.000000000000000000e+00,-3.212523101949382908e+04
3.472000000000000000e+03,1.018993285939725865e+03,2.520827077239039582e+01,0.000000000000000000e+00,-3.210381662127430172e+04
3.473000000000000000e+03,1.028137036007468851e+03,2.520339564534391030e+01,0.000000000000000000e+00,-3.208332831185563555e+04
3.474000000000000000e+03,1.033435058143547394e+03,2.521083473980760914e+01,0.000000000000000000e+00,-3.206354793673000313e+04
3.475000000000000000e+03,1.035388447665497097e+03,2.521392484574669268e+01,0.000000000000000000e+00,-3.204423742758091612e+04
3.476000000000000000e+03,1.046225733649681615e+03,2.522170668006102190e+01,0.000000000000000000e+00,-3.202565695428324398e+04
3.477000000000000000e+03,1.052982152821004547e+03,2.520754926902207060e+01,0.000000000000000000e+00,-3.200780884996140230e+04
3.478000000000000000e+03,1.056193675075502370e+03,2.521343872114767848e+01,0.000000000000000000e+00,-3.199071386201630958e+04
3.479000000000000000e+03,1.056322477783552358e+03,2.521293523353310917e+01,0.000000000000000000e+00,-3.197453239008048695e+04
3.480000000000000000e+03,1.053765987769531193e+03,2.521126410596061262e+01,0.000000000000000000e+00,-3.195903867157994682e+04
3.481000000000000000e+03,1.059607409196248454e+03,2.521608681630604920e+01,-9.855241514742374420e-04,-3.194439616513031433e+04
3.482000000000000000e+03,1.062002894916086234e+03,2.521668143724873801e+01,0.000000000000000000e+00,-3.193086684089625123e+04
3.483000000000000000e+03,1.061405110581527424e+03,2.522351901171635546e+01,0.000000000000000000e+00,-3.191830160647020602e+04
3.484000000000000000e+03,1.058204726770032721e+03,2.521564204950875521e+01,0.000000000000000000e+00,-3.190664822419968550e+04
3.485000000000000000e+03,1.052737772197551749e+03,2.522643109853591881e+01,0.000000000000000000e+00,-3.189597549137234091e+04
3.486000000000000000e+03,1.065846075494437855e+03,2.523029831769662579e+01,0.000000000000000000e+00,-3.188679460850005853e+04
3.487000000000000000e+03,1.074510994516816481e+03,2.521844846435597987e+01,0.000000000000000000e+00,-3.187843805860373323e+04
3.488000000000000000e+03,1.079324710370133516e+03,2.523134387986311111e+01,0.000000000000000000e+00,-3.187096675304196833e+04
3.489000000000000000e+03,1.080798153065963561e+03,2.523085413704951918e+01,0.000000000000000000e+00,-3.186508206502702888e+04
3.490000000000000000e+03,1.079371390971210303e+03,2.523013856312182668e+01,0.000000000000000000e+00,-3.186050902595082880e+04
3.491000000000000000e+03,1.092257266763299640e+03,2.521936819963325860e+01,0.000000000000000000e+00,-3.185764564571394658e+04
3.492000000000000000e+03,1.100715928943438257e+03,2.522537565170219764e+01,0.000000000000000000e+00,-3.185620281534523747e+04
3.493000000000000000e+03,1.105338967978997061e+03,2.522047807864510105e+01,0.000000000000000000e+00,-3.185585880065978927e+04
3.494000000000000000e+03,1.106636199567461745e+03,2.522098540795803245e+01,0.000000000000000000e+00,-3.185662935966185250e+04
3.495000000000000000e+03,1.105046188969728973e+03,2.522616482383725867e+01,0.000000000000000000e+00,-3.185917988755756232e+04
3.496000000000000000e+03,1.110847911604455021e+03,2.523155543415325042e+01,0.000000000000000000e+00,-3.186362421865668512e+04
3.497000000000000000e+03,1.113132522170187030e+03,2.524058242135548724e+01,0.000000000000000000e+00,-3.186943191511412078e+04
3.498000000000000000e+03,1.112369691920860532e+03,2.523214654292031156e+01,0.000000000000000000e+00,-3.187702039743943169e+04
3.499000000000000000e+03,1.108964834611510923e+03,2.522694488712025418e+01,0.000000000000000000e+00,-3.188638600122400385e+04
3.500000000000000000e+03,1.103267074058566550e+03,2.521531743736697351e+01,0.000000000000000000e+00,-3.189711786649029091e+04
3.501000000000000000e+03,1.106273977270225487e+03,2.521791942217007332e+01,0.000000000000000000e+00,-3.191007607803199062e+04
3.502000000000000000e+03,1.106179040710781237e+03,2.523587683363267686e+01,0.000000000000000000e+00,-3.192447423409314433e+04
3.503000000000000000e+03,1.103390484149503664e+03,2.524062448835652006e+01,0.000000000000000000e+00,-3.194029556172639059e+04
3.504000000000000000e+03,1.098260036553162990e+03,2.524286416815684575e+01,0.000000000000000000e+00,-3.195837348437438413e+04
3.505000000000000000e+03,1.091089558988435556e+03,2.524060354092625502e+01,0.000000000000000000e+00,-3.197881555538257453e+04
3.506000000000000000e+03,1.105150712296065421e+03,2.523702918040517318e+01,0.000000000000000000e+00,-3.200086889118521503e+04
3.507000000000000000e+03,1.114559268367565664e+03,2.523357619669740615e+01,0.000000000000000000e+00,-3.202508248499835827e+04
3.508000000000000000e+03,1.119943134264319042e+03,2.523021189503971229e+01,0.000000000000000000e+00,-3.205156963857909795e+04
3.509000000000000000e+03,1.121843658121686076e+03,2.524234837150097377e+01,0.000000000000000000e+00,-3.207952878631534622e+04
3.510000000000000000e+03,1.120727081643981592e+03,2.523900858402673464e+01,0.000000000000000000e+00,-3.210969541587053027e+04
3.511000000000000000e+03,1.132593826452041412e+03,2.523649229337582511e+01,-1.082905568182468414e-03,-3.214313549478287314e+04
3.512000000000000000e+03,1.140118635709668752e+03,2.523155660847881521e+01,0.000000000000000000e+00,-3.217842058364942204e+04
3.513000000000000000e+03,1.143886521397853357e+03,2.523114142170992835e+01,0.000000000000000000e+00,-3.221547726302038427e+04
3.514000000000000000e+03,1.144401261012735631e+03,2.523335198734546481e+01,0.000000000000000000e+00,-3.225527599103766988e+04
3.515000000000000000e+03,1.142096026255489733e+03,2.522523294426343199e+01,0.000000000000000000e+00,-3.229762249000197335e+04
3.516000000000000000e+03,1.145479616345051227e+03,2.521468978547656192e+01,0.000000000000000000e+00,-3.234203142271793331e+04
3.517000000000000000e+03,1.145676821475484076e+03,2.521883769288969290e+01,0.000000000000000000e+00,-3.238956358640088365e+04
3.518000000000000000e+03,1.143111135415672152e+03,2.520170663900987051e+01,0.000000000000000000e+00,-3.243916688441275983e+04
3.519000000000000000e+03,1.138147263656086125e+03,2.519274173862923405e+01,0.000000000000000000e+00,-3.249105352354432034e+04
3.520000000000000000e+03,1.131098245071285646e+03,2.519575931313341144e+01,0.000000000000000000e+00,-3.254638466775519191e+04
3.521000000000000000e+03,1.122874479702769122e+03,2.517907831443761424e+01,0.000000000000000000e+00,-3.260330628603554942e+04
3.522000000000000000e+03,1.113015486622228309e+03,2.518064452930522279e+01,0.000000000000000000e+00,-3.266322944078973887e+04
3.523000000000000000e+03,1.101726582450499563e+03,2.519900747961859011e+01,0.000000000000000000e+00,-3.272598517304784036e+04
3.524000000000000000e+03,1.089182609113795252e+03,2.520302700060624801e+01,0.000000000000000000e+00,-3.279173712385862746e+04
3.525000000000000000e+03,1.075530500564172598e+03,2.519669096759198013e+01,0.000000000000000000e+00,-3.286062595532058913e+04
3.526000000000000000e+03,1.075648226730796523e+03,2.519633660360297611e+01,0.000000000000000000e+00,-3.293189261373519548e+04
3.527000000000000000e+03,1.073098204575401724e+03,2.520897436771742406e+01,0.000000000000000000e+00,-3.300572885674300778e+04
3.528000000000000000e+03,1.068217677643907791e+03,2.523016245401531776e+01,0.000000000000000000e+00,-3.308303721902976395e+04
3.529000000000000000e+03,1.061295511804376247e+03,2.522128859459806804e+01,0.000000000000000000e+00,-3.316333968001320318e+04
3.530000000000000000e+03,1.052577237459298431e+03,2.522104763337666355e+01,0.000000000000000000e+00,-3.324664876208359055e+04
3.531000000000000000e+03,1.064203914851902255e+03,2.523479384634086031e+01,0.000000000000000000e+00,-3.333336850908135966e+04
3.532000000000000000e+03,1.071610667046944855e+03,2.521694917687382187e+01,0.000000000000000000e+00,-3.342238016919387155e+04
3.533000000000000000e+03,1.075356449722291472e+03,2.522423741466189639e+01,0.000000000000000000e+00,-3.351440039606727078e+04
3.534000000000000000e+03,1.075923320608151016e+03,2.522024074868583199e+01,0.000000000000000000e+00,-3.361046527286623314e+04
3.535000000000000000e+03,1.073726080777886409e+03,2.521746168704346402e+01,0.000000000000000000e+00,-3.370933095722425060e+04
3.536000000000000000e+03,1.082722364675452809e+03,2.521171735519235568e+01,0.000000000000000000e+00,-3.381168087386282423e+04
3.537000000000000000e+03,1.087856893955342684e+03,2.522766457241617388e+01,0.000000000000000000e+00,-3.391773070382630249e+04
3.538000000000000000e+03,1.089637843937102616e+03,2.523267129230679018e+01,0.000000000000000000e+00,-3.402656051505246432e+04
3.539000000000000000e+03,1.088502847816341955e+03,2.523812329795240927e+01,0.000000000000000000e+00,-3.413807965148201765e+04
3.540000000000000000e+03,1.084827627172463963e+03,2.525194716305264464e+01,0.000000000000000000e+00,-3.425473873931750131e+04
3.541000000000000000e+03,1.106509897565405709e+03,2.526794546934172558e+01,-1.221709419041872025e-03,-3.437391501409783086e+04
3.542000000000000000e+03,1.122493607967653816e+03,2.527269276428679490e+01,0.000000000000000000e+00,-3.449605557148135995e+04
3.543000000000000000e+03,1.133554852829065339e+03,2.528109973177943459e+01,0.000000000000000000e+00,-3.462248130719743494e+04
3.544000000000000000e+03,1.140361168190172521e+03,2.526920154814542485e+01,0.000000000000000000e+00,-3.475280714373715455e+04
3.545000000000000000e+03,1.143486423484666830e+03,2.526697642941561028e+01,0.000000000000000000e+00,-3.488641258002550603e+04
3.546000000000000000e+03,1.163847467542965433e+03,2.527131553747094017e+01,0.000000000000000000e+00,-3.502323804883751291e+04
3.547000000000000000e+03,1.178586590590316519e+03,2.527895384870415896e+01,0.000000000000000000e+00,-3.516405720869285142e+04
3.548000000000000000e+03,1.188478124950102938e+03,2.528678690813256935e+01,0.000000000000000000e+00,-3.530857169112144038e+04
3.549000000000000000e+03,1.194187048623751707e+03,2.530048609556320471e+01,0.000000000000000000e+00,-3.545732195327165391e+04
3.550000000000000000e+03,1.196284332011933429e+03,2.528984990512596909e+01,0.000000000000000000e+00,-3.560987456516301609e+04
3.551000000000000000e+03,1.219600898273459507e+03,2.528647083233412474e+01,0.000000000000000000e+00,-3.576596683418450993e+04
3.552000000000000000e+03,1.236760788410533451e+03,2.529037165388427510e+01,0.000000000000000000e+00,-3.592615404313878389e+04
3.553000000000000000e+03,1.248625779014287673e+03,2.529917363050279988e+01,0.000000000000000000e+00,-3.608995185994181520e+04
3.554000000000000000e+03,1.255933503825533535e+03,2.529397715893227883e+01,0.000000000000000000e+00,-3.625771724171714595e+04
3.555000000000000000e+03,1.259315524347374549e+03,2.529738312546137280e+01,0.000000000000000000e+00,-3.642963835297538026e+04
3.556000000000000000e+03,1.277157698500961487e+03,2.530412365108629658e+01,0.000000000000000000e+00,-3.660515058968618541e+04
3.557000000000000000e+03,1.289542204426419175e+03,2.530989255478850453e+01,0.000000000000000000e+00,-3.678506116615084466e+04
3.558000000000000000e+03,1.297235495804105540e+03,2.530510305351866762e+01,0.000000000000000000e+00,-3.696835255852608680e+04
3.559000000000000000e+03,1.300893235885625700e+03,2.529569726119174433e+01,0.000000000000000000e+00,-3.715641260655637598e+04
3.560000000000000000e+03,1.301076496281982145e+03,2.528608132528649932e+01,0.000000000000000000e+00,-3.734789402290829457e+04
3.561000000000000000e+03,1.309494402321229245e+03,2.527084030788223856e+01,0.000000000000000000e+00,-3.754370192152821255e+04
3.562000000000000000e+03,1.313799272018299689e+03,2.527143959632363845e+01,0.000000000000000000e+00,-3.774333471095296409e+04
3.563000000000000000e+03,1.314563949560796800e+03,2.525998608266463563e+01,0.000000000000000000e+00,-3.794716206256864825e+04
3.564000000000000000e+03,1.312279579577053028e+03,2.524332816856330908e+01,0.000000000000000000e+00,-3.815488685564053594e+04
3.565000000000000000e+03,1.307367183359834371e+03,2.525052987231257973e+01,0.000000000000000000e+00,-3.836726284347620094e+04
3.566000000000000000e+03,1.297549371015845281e+03,2.525199103857861971e+01,0.000000000000000000e+00,-3.858408679995127750e+04
3.567000000000000000e+03,1.286117823139855091e+03,2.526803680574006350e+01,0.000000000000000000e+00,-3.880455193157037138e+04
3.568000000000000000e+03,1.273294122831728600e+03,2.527226365061388336e+01,0.000000000000000000e+00,-3.902933513729722472e+04
3.569000000000000000e+03,1.259270072363856571e+03,2.528137389838322591e+01,0.000000000000000000e+00,-3.925805961147189373e+04
3.570000000000000000e+03,1.244211064697591837e+03,2.530012831931214734e+01,0.000000000000000000e+00,-3.949207311652301723e+04
3.571000000000000000e+03,1.266265402087451776e+03,2.528310650013768779e+01,-1.423530280590057373e-03,-3.972946797266011708e+04
3.572000000000000000e+03,1.282285763163404908e+03,2.528538400630396410e+01,0.000000000000000000e+00,-3.997066978798818309e+04
3.573000000000000000e+03,1.293123054401865602e+03,2.528563100866890778e+01,0.000000000000000000e+00,-4.021638731796647335e+04
3.574000000000000000e+03,1.299504371490617814e+03,2.528286024888920380e+01,0.000000000000000000e+00,-4.046590104652786249e+04
3.575000000000000000e+03,1.302051253691830425e+03,2.526953178326001037e+01,0.000000000000000000e+00,-4.072032982353210537e+04
3.576000000000000000e+03,1.302705176774057691e+03,2.525660698135397197e+01,0.000000000000000000e+00,-4.097881212466138095e+04
3.577000000000000000e+03,1.300338433346678812e+03,2.526539957695016270e+01,0.000000000000000000e+00,-4.124088158983752510e+04
3.578000000000000000e+03,1.295367083491264793e+03,2.527229068772773957e+01,0.000000000000000000e+00,-4.150718808805530716e+04
3.579000000000000000e+03,1.288149123894600734e+03,2.528183357288884636e+01,0.000000000000000000e+00,-4.177746785600243311e+04
3.580000000000000000e+03,1.278992259714807233e+03,2.530416248047421846e+01,0.000000000000000000e+00,-4.205174675546885555e+04
3.581000000000000000e+03,1.296807698930657125e+03,2.531253746531978877e+01,0.000000000000000000e+00,-4.233025419501169381e+04
3.582000000000000000e+03,1.309131237234618993e+03,2.531816176303047072e+01,0.000000000000000000e+00,-4.261237746065562533e+04
3.583000000000000000e+03,1.316737029820206772e+03,2.531528083777566351e+01,0.000000000000000000e+00,-4.289856403283684631e+04
3.584000000000000000e+03,1.320286714078876230e+03,2.532821846376631925e+01,0.000000000000000000e+00,-4.318913218482094817e+04
3.585000000000000000e+03,1.320346006054951431e+03,2.535635509750104788e+01,0.000000000000000000e+00,-4.348373681942712574e+04
3.586000000000000000e+03,1.356824036290257027e+03,2.535806675367203766e+01,0.000000000000000000e+00,-4.378205331345002196e+04
3.587000000000000000e+03,1.384936879921566742e+03,2.535607105959338980e+01,0.000000000000000000e+00,-4.408466147947823629e+04
3.588000000000000000e+03,1.405917360947820043e+03,2.536227176459216537e+01,0.000000000000000000e+00,-4.438974436245684774e+04
3.589000000000000000e+03,1.420808241964231911e+03,2.536983356927470012e+01,0.000000000000000000e+00,-4.469864934859258210e+04
3.590000000000000000e+03,1.430492307794977023e+03,2.539109805403374054e+01,0.000000000000000000e+00,-4.501149190563563025e+04
3.591000000000000000e+03,1.466499676146315323e+03,2.539793603319003168e+01,0.000000000000000000e+00,-4.532689157065689506e+04
3.592000000000000000e+03,1.494041828428131794e+03,2.540105928776927513e+01,0.000000000000000000e+00,-4.564667025397749967e+04
3.593000000000000000e+03,1.514399254246342707e+03,2.541174845888986766e+01,0.000000000000000000e+00,-4.596984996935501113e+04
3.594000000000000000e+03,1.528648417124598836e+03,2.542114235757778928e+01,0.000000000000000000e+00,-4.629621615133904561e+04
3.595000000000000000e+03,1.537695150641453210e+03,2.541863000514285176e+01,0.000000000000000000e+00,-4.662597076215811830e+04
