Time(s),Control_Sequence,Temperature(℃),SOH_Loss,Target_Power
9.350000000000000000e+02,1.772370576098984130e-01,2.503055673475133247e+01,0.000000000000000000e+00,5.811902973986705092e+02
9.360000000000000000e+02,1.716626082173481893e-01,2.503156424050151330e+01,0.000000000000000000e+00,3.556828697693914592e+02
9.370000000000000000e+02,1.673647962125949240e-01,2.502971187923705187e+01,0.000000000000000000e+00,1.322675040943188662e+02
9.380000000000000000e+02,1.640133969302481065e-01,2.502569109296443273e+01,0.000000000000000000e+00,-8.923602776940154513e+01
9.390000000000000000e+02,1.613591622718391072e-01,2.501847846946614240e+01,0.000000000000000000e+00,-3.080343021689913030e+02
9.400000000000000000e+02,1.592270519117140459e-01,2.502276401683947782e+01,0.000000000000000000e+00,-5.234980037526204342e+02
9.410000000000000000e+02,1.611679863394082646e-01,2.503649599538590564e+01,0.000000000000000000e+00,-7.368226933918365376e+02
9.420000000000000000e+02,1.638029991990729850e-01,2.502144638643030916e+01,0.000000000000000000e+00,-9.483179447384860623e+02
9.430000000000000000e+02,1.665880291042901584e-01,2.502650288880064267e+01,0.000000000000000000e+00,-1.155985767688072428e+03
9.440000000000000000e+02,1.692772994641568163e-01,2.503927299484357505e+01,0.000000000000000000e+00,-1.362277534518407947e+03
9.450000000000000000e+02,1.717681538860522661e-01,2.504957214895374662e+01,0.000000000000000000e+00,-1.565349082342781685e+03
9.460000000000000000e+02,1.719099650142213442e-01,2.505509857831188825e+01,0.000000000000000000e+00,-1.768299497759984206e+03
9.470000000000000000e+02,1.729740065469201060e-01,2.505575398978867341e+01,0.000000000000000000e+00,-1.968372268386619908e+03
9.480000000000000000e+02,1.744244994978043084e-01,2.505647957446829110e+01,0.000000000000000000e+00,-2.165164090733462217e+03
9.490000000000000000e+02,1.759858006146521603e-01,2.505615625964697912e+01,0.000000000000000000e+00,-2.359625515743246979e+03
9.500000000000000000e+02,1.775221198410949497e-01,2.504982517009054988e+01,0.000000000000000000e+00,-2.550667897184899630e+03
9.510000000000000000e+02,1.757605767128885554e-01,2.502867116366551770e+01,0.000000000000000000e+00,-2.737922526135783301e+03
9.520000000000000000e+02,1.750681438650027733e-01,2.502845749513924645e+01,0.000000000000000000e+00,-2.922579735338981664e+03
9.530000000000000000e+02,1.749817168642694987e-01,2.503618193386038726e+01,0.000000000000000000e+00,-3.104083765631337883e+03
9.540000000000000000e+02,1.752139163264047061e-01,2.503037867843062969e+01,0.000000000000000000e+00,-3.282737498728693936e+03
9.550000000000000000e+02,1.756067623498659969e-01,2.500533767635954874e+01,0.000000000000000000e+00,-3.459109779322333452e+03
9.560000000000000000e+02,1.706258980473372711e-01,2.500142456182864237e+01,0.000000000000000000e+00,-3.632332020301598732e+03
9.570000000000000000e+02,1.668857172790280674e-01,2.501470276348391408e+01,0.000000000000000000e+00,-3.801421411476835146e+03
9.580000000000000000e+02,1.640383547020301813e-01,2.504101554723196443e+01,0.000000000000000000e+00,-3.968124943765927128e+03
9.590000000000000000e+02,1.618305779714933612e-01,2.503474377460162614e+01,0.000000000000000000e+00,-4.132001342592062429e+03
9.600000000000000000e+02,1.600898518279972316e-01,2.503405431436774009e+01,0.000000000000000000e+00,-4.292087597926252784e+03
9.610000000000000000e+02,1.572562355977821513e-01,2.501483592239431886e+01,7.040485739707946777e-03,-4.448245311707843030e+03
9.620000000000000000e+02,1.554435692706490901e-01,2.502468284158589995e+01,0.000000000000000000e+00,-4.602248053592461474e+03
9.630000000000000000e+02,1.542829686475124529e-01,2.501929852990829772e+01,0.000000000000000000e+00,-4.752400284766733421e+03
9.640000000000000000e+02,1.535352859437116302e-01,2.501500886665864698e+01,0.000000000000000000e+00,-4.899289730828848406e+03
9.650000000000000000e+02,1.530531146913950979e-01,2.499376445721072670e+01,0.000000000000000000e+00,-5.041408925554247617e+03
9.660000000000000000e+02,1.429636801357735132e-01,2.499819033283383263e+01,0.000000000000000000e+00,-5.180592306400421876e+03
9.670000000000000000e+02,1.339859490603569625e-01,2.499976905320645670e+01,0.000000000000000000e+00,-5.315002789747214592e+03
9.680000000000000000e+02,1.260088402662528084e-01,2.501813476508774059e+01,0.000000000000000000e+00,-5.447574508431230242e+03
9.690000000000000000e+02,1.189311062154558563e-01,2.502056250128424963e+01,0.000000000000000000e+00,-5.574881721181123794e+03
9.700000000000000000e+02,1.126605023865859534e-01,2.501630264344840882e+01,0.000000000000000000e+00,-5.699420358878626757e+03
9.710000000000000000e+02,1.218284643195271244e-01,2.502438747426085186e+01,0.000000000000000000e+00,-5.817561672013193856e+03
9.720000000000000000e+02,1.305664061092131067e-01,2.502696016181380045e+01,0.000000000000000000e+00,-5.932257439771038662e+03
9.730000000000000000e+02,1.384004059181952184e-01,2.501963904439492126e+01,0.000000000000000000e+00,-6.043459005085672288e+03
9.740000000000000000e+02,1.452793352923274495e-01,2.502558181777661517e+01,0.000000000000000000e+00,-6.150800490687257479e+03
9.750000000000000000e+02,1.512698572796537522e-01,2.504114535324724500e+01,0.000000000000000000e+00,-6.254751641564237616e+03
9.760000000000000000e+02,1.543799491641000277e-01,2.503711151560789361e+01,0.000000000000000000e+00,-6.353212609720681940e+03
9.770000000000000000e+02,1.580267030059301636e-01,2.505196476882388623e+01,0.000000000000000000e+00,-6.447305806595293689e+03
9.780000000000000000e+02,1.616643614602435719e-01,2.505619779342563191e+01,0.000000000000000000e+00,-6.536748406348369826e+03
9.790000000000000000e+02,1.650700789340812102e-01,2.506210166293641706e+01,0.000000000000000000e+00,-6.620130272325086480e+03
9.800000000000000000e+02,1.681646403306124582e-01,2.507461991830589554e+01,0.000000000000000000e+00,-6.698805697685062114e+03
9.810000000000000000e+02,1.743175656560579656e-01,2.508047181045448681e+01,0.000000000000000000e+00,-6.773078402365363218e+03
9.820000000000000000e+02,1.807801751959724479e-01,2.507961047510571717e+01,0.000000000000000000e+00,-6.842539333831920885e+03
9.830000000000000000e+02,1.868973110807125582e-01,2.509564785080467075e+01,0.000000000000000000e+00,-6.907034429484903740e+03
9.840000000000000000e+02,1.924529253009171215e-01,2.510262262650723741e+01,0.000000000000000000e+00,-6.965534886143976109e+03
9.850000000000000000e+02,1.974024556715067436e-01,2.511257374287909627e+01,0.000000000000000000e+00,-7.019075664716200663e+03
9.860000000000000000e+02,1.970978678594197397e-01,2.512291987151669659e+01,0.000000000000000000e+00,-7.067032029032782702e+03
9.870000000000000000e+02,1.976538026277521176e-01,2.511289904392748795e+01,0.000000000000000000e+00,-7.110113362302494352e+03
9.880000000000000000e+02,1.986695026746728154e-01,2.511390392292628349e+01,0.000000000000000000e+00,-7.146314197474757748e+03
9.890000000000000000e+02,1.998802984884447409e-01,2.511253605922218313e+01,0.000000000000000000e+00,-7.177340229346063097e+03
9.900000000000000000e+02,2.011341383110064052e-01,2.510589618790794830e+01,0.000000000000000000e+00,-7.203753461091655481e+03
9.910000000000000000e+02,1.994633732023153305e-01,2.512142802889750826e+01,6.593638099730014801e-03,-7.224240623238920307e+03
9.920000000000000000e+02,1.988182235047797897e-01,2.512141358386234202e+01,0.000000000000000000e+00,-7.238269242309259425e+03
9.930000000000000000e+02,1.987419418551720218e-01,2.512384956621030696e+01,0.000000000000000000e+00,-7.246314106260753761e+03
9.940000000000000000e+02,1.989960994569562325e-01,2.512696621758809101e+01,0.000000000000000000e+00,-7.247572479303965338e+03
9.950000000000000000e+02,1.994263942592178762e-01,2.513575348938891096e+01,0.000000000000000000e+00,-7.243812969076301670e+03
9.960000000000000000e+02,2.016475443001266299e-01,2.514048453132421912e+01,0.000000000000000000e+00,-7.232715484442797788e+03
9.970000000000000000e+02,2.044239940872462635e-01,2.514530430483036127e+01,0.000000000000000000e+00,-7.215805139097564279e+03
9.980000000000000000e+02,2.073962119765381806e-01,2.514663691721505501e+01,0.000000000000000000e+00,-7.193483311163717190e+03
9.990000000000000000e+02,2.102990165056842498e-01,2.513434966505971957e+01,0.000000000000000000e+00,-7.161407168892485970e+03
1.000000000000000000e+03,2.130028281860402717e-01,2.515215818134474191e+01,0.000000000000000000e+00,-7.124252811696684148e+03
1.001000000000000000e+03,2.152136789017280172e-01,2.514251901313502557e+01,0.000000000000000000e+00,-7.080046613614987109e+03
1.002000000000000000e+03,2.180778477454625164e-01,2.514005980893193382e+01,0.000000000000000000e+00,-7.029353372756364479e+03
1.003000000000000000e+03,2.211750542108647799e-01,2.514631633435869773e+01,0.000000000000000000e+00,-6.970829006910062162e+03
1.004000000000000000e+03,2.241775536612766739e-01,2.515612757269564881e+01,0.000000000000000000e+00,-6.907278757158774170e+03
1.005000000000000000e+03,2.269440469670413463e-01,2.515824439126213719e+01,0.000000000000000000e+00,-6.834411041951172592e+03
1.006000000000000000e+03,2.388280744409302658e-01,2.515647381836047813e+01,0.000000000000000000e+00,-6.755738204069672975e+03
1.007000000000000000e+03,2.506497678277396779e-01,2.515122197306479634e+01,0.000000000000000000e+00,-6.668475694079579625e+03
1.008000000000000000e+03,2.615505147172153544e-01,2.513725572943356568e+01,0.000000000000000000e+00,-6.574423195811873484e+03
1.009000000000000000e+03,2.712776519150825738e-01,2.512943504265280126e+01,0.000000000000000000e+00,-6.473326362865062038e+03
1.010000000000000000e+03,2.798353978710999002e-01,2.513704229187222339e+01,0.000000000000000000e+00,-6.363541792604143666e+03
1.011000000000000000e+03,2.664097476317329183e-01,2.513777795120451586e+01,0.000000000000000000e+00,-6.247988454602282218e+03
1.012000000000000000e+03,2.551037884810494760e-01,2.512228251765992582e+01,0.000000000000000000e+00,-6.124832346652108754e+03
1.013000000000000000e+03,2.455910397993376348e-01,2.511602112034569245e+01,0.000000000000000000e+00,-5.993851371349978763e+03
1.014000000000000000e+03,2.375630961193818669e-01,2.511856453369096798e+01,0.000000000000000000e+00,-5.856415078474808070e+03
1.015000000000000000e+03,2.307636352812107716e-01,2.511182297438162081e+01,0.000000000000000000e+00,-5.710209875367011591e+03
1.016000000000000000e+03,2.345537722166598227e-01,2.510102067883792643e+01,0.000000000000000000e+00,-5.554814852533107114e+03
1.017000000000000000e+03,2.392554775642283249e-01,2.509641272868979200e+01,0.000000000000000000e+00,-5.392790264168988870e+03
1.018000000000000000e+03,2.440586828335079561e-01,2.509624267933613240e+01,0.000000000000000000e+00,-5.223908098317187068e+03
1.019000000000000000e+03,2.486147334638052486e-01,2.510227247706072973e+01,0.000000000000000000e+00,-5.045627805052044096e+03
1.020000000000000000e+03,2.527886599057809214e-01,2.508822611548398740e+01,0.000000000000000000e+00,-4.859943483793549603e+03
1.021000000000000000e+03,2.494014906567619261e-01,2.507884076207608715e+01,5.796629004180431366e-03,-4.667055701610301185e+03
1.022000000000000000e+03,2.476509258945679415e-01,2.506725605145126679e+01,0.000000000000000000e+00,-4.462860685200010266e+03
1.023000000000000000e+03,2.468566947916725485e-01,2.507566727472350365e+01,0.000000000000000000e+00,-4.253616892168432059e+03
1.024000000000000000e+03,2.466093266729884048e-01,2.507219885194391651e+01,0.000000000000000000e+00,-4.035128931010367523e+03
1.025000000000000000e+03,2.466719939723427957e-01,2.506730099247435817e+01,0.000000000000000000e+00,-3.808093988850313963e+03
1.026000000000000000e+03,2.402553276997629883e-01,2.506778173370347673e+01,0.000000000000000000e+00,-3.574530799730668605e+03
1.027000000000000000e+03,2.356386899105638588e-01,2.506584789044067918e+01,0.000000000000000000e+00,-3.332974696366597527e+03
1.028000000000000000e+03,2.322609913572316609e-01,2.506528455288007606e+01,0.000000000000000000e+00,-3.082356211635639738e+03
1.029000000000000000e+03,2.297349549180018879e-01,2.506512184477327665e+01,0.000000000000000000e+00,-2.825591882924883066e+03
1.030000000000000000e+03,2.278077676590435363e-01,2.506769426041158866e+01,0.000000000000000000e+00,-2.560800036155330417e+03
1.031000000000000000e+03,2.239766890077338479e-01,2.508180790589169362e+01,0.000000000000000000e+00,-2.286755862371858711e+03
1.032000000000000000e+03,2.216748203366640524e-01,2.507555134403450126e+01,0.000000000000000000e+00,-2.006514407129356186e+03
1.033000000000000000e+03,2.203140430803655070e-01,2.508067585034862290e+01,0.000000000000000000e+00,-1.717860112881730629e+03
1.034000000000000000e+03,2.195271042396012007e-01,2.508629984792255030e+01,0.000000000000000000e+00,-1.422812102850601377e+03
1.035000000000000000e+03,2.190941860101409122e-01,2.509593634881158764e+01,0.000000000000000000e+00,-1.119153319270083102e+03
1.036000000000000000e+03,2.218210944160763920e-01,2.511507625573624480e+01,0.000000000000000000e+00,-8.081046631194244583e+02
1.037000000000000000e+03,2.254977543629173575e-01,2.511188577705433644e+01,0.000000000000000000e+00,-4.885005598519898058e+02
1.038000000000000000e+03,2.293742027508397507e-01,2.513439554013805832e+01,0.000000000000000000e+00,-1.639313987688684051e+02
1.039000000000000000e+03,2.331126629667276962e-01,2.512002538999702850e+01,0.000000000000000000e+00,1.699046748720345192e+02
1.040000000000000000e+03,2.365726588462171154e-01,2.510357450373795274e+01,0.000000000000000000e+00,5.096652038710569173e+02
1.041000000000000000e+03,2.257004020922060428e-01,2.509885595623996934e+01,0.000000000000000000e+00,8.559985441595197244e+02
1.042000000000000000e+03,2.165981747106878186e-01,2.507815088865298847e+01,0.000000000000000000e+00,1.209745880864465562e+03
1.043000000000000000e+03,2.089763731085038934e-01,2.507542196045982408e+01,0.000000000000000000e+00,1.570780344424505074e+03
1.044000000000000000e+03,2.025714085125173425e-01,2.508134688777991173e+01,0.000000000000000000e+00,1.936773041437111942e+03
1.045000000000000000e+03,1.971663312133273838e-01,2.507144150347050982e+01,0.000000000000000000e+00,2.309882073893421421e+03
1.046000000000000000e+03,2.011363217117062008e-01,2.505334364301927863e+01,0.000000000000000000e+00,2.689295400137181332e+03
1.047000000000000000e+03,2.058433751497298070e-01,2.505916308500578893e+01,0.000000000000000000e+00,3.075806812464598806e+03
1.048000000000000000e+03,2.105559463172978485e-01,2.505426558708131424e+01,0.000000000000000000e+00,3.468539729310049552e+03
1.049000000000000000e+03,2.149754064564114442e-01,2.505302645569500442e+01,0.000000000000000000e+00,3.868110722615924715e+03
1.050000000000000000e+03,2.189947465511760949e-01,2.504338723325735572e+01,0.000000000000000000e+00,4.271890261212751284e+03
1.051000000000000000e+03,2.127420175517754641e-01,2.505289857431639078e+01,4.511676728725433350e-03,4.680637633743201150e+03
1.052000000000000000e+03,2.081196153242303726e-01,2.505069696675099777e+01,0.000000000000000000e+00,5.094977332490469053e+03
1.053000000000000000e+03,2.046482727472413998e-01,2.504679723291726035e+01,0.000000000000000000e+00,5.514425380650256557e+03
1.054000000000000000e+03,2.019879219030677464e-01,2.505189495472284378e+01,0.000000000000000000e+00,5.940639475203335678e+03
1.055000000000000000e+03,1.999114415241955989e-01,2.504511725367724750e+01,0.000000000000000000e+00,6.369596665276900239e+03
1.056000000000000000e+03,1.983602563474528568e-01,2.502685337785014852e+01,0.000000000000000000e+00,6.803969204900628938e+03
1.057000000000000000e+03,1.980457003200311594e-01,2.505090724343371988e+01,0.000000000000000000e+00,7.242094272176524100e+03
1.058000000000000000e+03,1.983772273360194516e-01,2.505635972430961544e+01,0.000000000000000000e+00,7.685018363295826020e+03
1.059000000000000000e+03,1.990233431033804068e-01,2.504527559522143676e+01,0.000000000000000000e+00,8.132716260559956936e+03
1.060000000000000000e+03,1.998044094886883282e-01,2.503636840062907254e+01,0.000000000000000000e+00,8.582444235617826052e+03
1.061000000000000000e+03,1.982680523099209224e-01,2.504741352806968280e+01,0.000000000000000000e+00,9.036198727473365579e+03
