Time(s),Control_Sequence,Temperature(℃),SOH_Loss,Target_Power
1.946000000000000000e+03,7.820633227228682927e+02,2.507370140270142045e+01,0.000000000000000000e+00,8.121548035320884082e+03
1.947000000000000000e+03,7.539291966102697415e+02,2.506937166131694994e+01,0.000000000000000000e+00,8.385416414326900849e+03
1.948000000000000000e+03,7.240605290399369096e+02,2.506407365097096829e+01,0.000000000000000000e+00,8.648522211356379557e+03
1.949000000000000000e+03,6.921828446781371440e+02,2.506265494646429914e+01,0.000000000000000000e+00,8.909601054482482141e+03
1.950000000000000000e+03,6.579853213793388704e+02,2.506652308131756968e+01,0.000000000000000000e+00,9.168593497391149867e+03
1.951000000000000000e+03,6.396554373240019231e+02,2.505147625052752858e+01,-5.586398765444755554e-05,9.426525459925760515e+03
1.952000000000000000e+03,6.166013498854231329e+02,2.505758280507816238e+01,0.000000000000000000e+00,9.682391360811074264e+03
1.953000000000000000e+03,5.886142055254252909e+02,2.504807870445533879e+01,0.000000000000000000e+00,9.936825027774961200e+03
1.954000000000000000e+03,5.553384353233751654e+02,2.505453978271004800e+01,0.000000000000000000e+00,1.019039009232004173e+04
1.955000000000000000e+03,5.159174092863516989e+02,2.506750796342952725e+01,0.000000000000000000e+00,1.043983224275967223e+04
1.956000000000000000e+03,4.668408319933722623e+02,2.505403835480150931e+01,0.000000000000000000e+00,1.068727360124356346e+04
1.957000000000000000e+03,4.224326629073775052e+02,2.504087772659361022e+01,0.000000000000000000e+00,1.093210921575795510e+04
1.958000000000000000e+03,3.822488203236124491e+02,2.504970370807004443e+01,0.000000000000000000e+00,1.117566252842542599e+04
1.959000000000000000e+03,3.458874658009310679e+02,2.504455102819306944e+01,0.000000000000000000e+00,1.141534017434791895e+04
1.960000000000000000e+03,3.129849857772301789e+02,2.502204525981291638e+01,0.000000000000000000e+00,1.165307527503656456e+04
1.961000000000000000e+03,2.832123344557319342e+02,2.501759788108750371e+01,0.000000000000000000e+00,1.188794470203461242e+04
1.962000000000000000e+03,2.562718063305242140e+02,2.501802623843046192e+01,0.000000000000000000e+00,1.211902034794495557e+04
1.963000000000000000e+03,2.318939961033947839e+02,2.503117908103003941e+01,0.000000000000000000e+00,1.234785010976187186e+04
1.964000000000000000e+03,2.098351256533479159e+02,2.502193337248461091e+01,0.000000000000000000e+00,1.257196862743113888e+04
1.965000000000000000e+03,1.898746062552069986e+02,2.502220182925985270e+01,0.000000000000000000e+00,1.279338109731175064e+04
1.966000000000000000e+03,1.718128326548784628e+02,2.501298714376288501e+01,0.000000000000000000e+00,1.301202286448658560e+04
1.967000000000000000e+03,1.554691871284138642e+02,2.500073776397668723e+01,0.000000000000000000e+00,1.322643103664195223e+04
1.968000000000000000e+03,1.406802331926864440e+02,2.500083945647906702e+01,0.000000000000000000e+00,1.343644744238932617e+04
1.969000000000000000e+03,1.272980812775583246e+02,2.500019104206686293e+01,0.000000000000000000e+00,1.364306041698125773e+04
1.970000000000000000e+03,1.151889098298712355e+02,2.500201780273741292e+01,0.000000000000000000e+00,1.384590189885496511e+04
1.971000000000000000e+03,1.042316270919346692e+02,2.500129919851067584e+01,0.000000000000000000e+00,1.404501637880236376e+04
1.972000000000000000e+03,9.431666020049344468e+01,2.502300112475213822e+01,0.000000000000000000e+00,1.423876213204606029e+04
1.973000000000000000e+03,8.534485944075971986e+01,2.501366262784436856e+01,0.000000000000000000e+00,1.442926299811038189e+04
1.974000000000000000e+03,7.722650675444646140e+01,2.500022161888519179e+01,0.000000000000000000e+00,1.461525920744279574e+04
1.975000000000000000e+03,6.988041855867764696e+01,2.500314644390579133e+01,0.000000000000000000e+00,1.479751224124341388e+04
1.976000000000000000e+03,6.323313390546024237e+01,2.500816812780283271e+01,0.000000000000000000e+00,1.497452799349409179e+04
1.977000000000000000e+03,5.721817988400297139e+01,2.500887027454761480e+01,0.000000000000000000e+00,1.514713281794742215e+04
1.978000000000000000e+03,5.177540687850687817e+01,2.500325594897396897e+01,0.000000000000000000e+00,1.531602794851064391e+04
1.979000000000000000e+03,4.685038707539081315e+01,2.499610461169237752e+01,0.000000000000000000e+00,1.548013926110205648e+04
1.980000000000000000e+03,4.239387018432054788e+01,2.500369466811672581e+01,0.000000000000000000e+00,1.563790514617363806e+04
1.981000000000000000e+03,3.836131986791551896e+01,2.501558825661726004e+01,-5.883851554244756699e-05,1.579233257712253544e+04
1.982000000000000000e+03,3.471238157675763603e+01,2.503491838522766599e+01,0.000000000000000000e+00,1.594193746750979335e+04
1.983000000000000000e+03,3.141056580336837101e+01,2.503264693232872773e+01,0.000000000000000000e+00,1.608616565297447960e+04
1.984000000000000000e+03,2.842285425235616714e+01,2.500710480647290979e+01,0.000000000000000000e+00,1.622550490467359487e+04
1.985000000000000000e+03,2.571936965608688652e+01,2.501157755769498792e+01,0.000000000000000000e+00,1.635946544539285242e+04
1.986000000000000000e+03,2.327307693219138685e+01,2.500192584523454542e+01,0.000000000000000000e+00,1.648917145201170933e+04
1.987000000000000000e+03,2.105951303595218249e+01,2.500579306892402087e+01,0.000000000000000000e+00,1.661271463346570090e+04
1.988000000000000000e+03,1.905654212311031159e+01,2.500195041352921521e+01,0.000000000000000000e+00,1.673282284852623707e+04
1.989000000000000000e+03,1.724413425766959662e+01,2.501308313618565649e+01,0.000000000000000000e+00,1.684757164225052111e+04
1.990000000000000000e+03,1.560416511027172248e+01,2.500431338557805105e+01,0.000000000000000000e+00,1.695641215281959740e+04
1.991000000000000000e+03,1.412023443681445656e+01,2.500544694400099743e+01,0.000000000000000000e+00,1.706034541290735069e+04
1.992000000000000000e+03,1.277750290002104450e+01,2.501246982183996437e+01,0.000000000000000000e+00,1.715827017422523932e+04
1.993000000000000000e+03,1.156254284623268980e+01,2.502542781384687487e+01,0.000000000000000000e+00,1.725108022842061473e+04
1.994000000000000000e+03,1.046320430109420485e+01,2.502780262521094556e+01,0.000000000000000000e+00,1.734016959179728292e+04
1.995000000000000000e+03,9.468493466084202836e+00,2.502063127223443928e+01,0.000000000000000000e+00,1.742350077162099478e+04
1.996000000000000000e+03,8.568461681842512334e+00,2.501138534537140856e+01,0.000000000000000000e+00,1.750288255570680485e+04
1.997000000000000000e+03,7.754109220927566604e+00,2.501973195312871567e+01,0.000000000000000000e+00,1.757694901289412519e+04
1.998000000000000000e+03,7.017292001541862945e+00,2.503193174761221940e+01,0.000000000000000000e+00,1.764459733824980503e+04
1.999000000000000000e+03,6.350641235832109821e+00,2.504088051640146162e+01,0.000000000000000000e+00,1.770713595457494375e+04
2.000000000000000000e+03,5.747489735858179571e+00,2.503447489785678215e+01,0.000000000000000000e+00,1.776441833949355350e+04
2.001000000000000000e+03,5.201590513914253755e+00,2.503341883098814691e+01,0.000000000000000000e+00,1.781822612531296909e+04
2.002000000000000000e+03,4.707698469821529841e+00,2.504512554451995854e+01,0.000000000000000000e+00,1.786545292306414922e+04
2.003000000000000000e+03,4.260873766007164498e+00,2.505479674646963062e+01,0.000000000000000000e+00,1.790807684974814765e+04
2.004000000000000000e+03,3.856647142019574925e+00,2.507175590027733136e+01,0.000000000000000000e+00,1.794645445579712396e+04
2.005000000000000000e+03,3.490975211597155514e+00,2.504944230368640490e+01,0.000000000000000000e+00,1.797971348424119060e+04
2.006000000000000000e+03,3.160191615219479111e+00,2.505441809496903005e+01,0.000000000000000000e+00,1.800833886753641127e+04
2.007000000000000000e+03,2.860995562067338849e+00,2.505067093436181480e+01,0.000000000000000000e+00,1.803250643973445403e+04
2.008000000000000000e+03,2.590393583824704304e+00,2.507499512668391262e+01,0.000000000000000000e+00,1.805175838673848193e+04
2.009000000000000000e+03,2.345677991721812461e+00,2.506932193518845864e+01,0.000000000000000000e+00,1.806746665972731716e+04
2.010000000000000000e+03,2.124399778120459992e+00,2.506081870162253367e+01,0.000000000000000000e+00,1.807863346695422661e+04
2.011000000000000000e+03,1.925335125649732859e+00,2.504545241590000515e+01,-6.248842692002654076e-05,1.808442586993686564e+04
2.012000000000000000e+03,1.745495385036296421e+00,2.504652607783761908e+01,0.000000000000000000e+00,1.808598200579885452e+04
2.013000000000000000e+03,1.583079100825946606e+00,2.503153469565891598e+01,0.000000000000000000e+00,1.808336281409375079e+04
2.014000000000000000e+03,1.436458460886922861e+00,2.502472042063299185e+01,0.000000000000000000e+00,1.807670016727733309e+04
2.015000000000000000e+03,1.304162624851391117e+00,2.502733136638090272e+01,0.000000000000000000e+00,1.806577293202160217e+04
2.016000000000000000e+03,1.183118051612472410e+00,2.503306552211243741e+01,0.000000000000000000e+00,1.805060951831830607e+04
2.017000000000000000e+03,1.073866182683582915e+00,2.505107332497272310e+01,0.000000000000000000e+00,1.803196156070062716e+04
2.018000000000000000e+03,9.753102269447396777e-01,2.506181513490102830e+01,0.000000000000000000e+00,1.800982694589142920e+04
2.019000000000000000e+03,8.864592398946307128e-01,2.506633388909377302e+01,0.000000000000000000e+00,1.798436439934637747e+04
2.020000000000000000e+03,8.064175098003134590e-01,2.506337597782688675e+01,0.000000000000000000e+00,1.795394327285127656e+04
2.021000000000000000e+03,7.365678816746312751e-01,2.506680183078912094e+01,0.000000000000000000e+00,1.791970758245003526e+04
2.022000000000000000e+03,6.740041449740976631e-01,2.507496273383642560e+01,0.000000000000000000e+00,1.788317402731643233e+04
2.023000000000000000e+03,6.180791857591820815e-01,2.507945742636872311e+01,0.000000000000000000e+00,1.784329349862685194e+04
2.024000000000000000e+03,5.681938088346535354e-01,2.508802300551025155e+01,0.000000000000000000e+00,1.780111038394033676e+04
2.025000000000000000e+03,5.237903371326465551e-01,2.508553570647554309e+01,0.000000000000000000e+00,1.775551562720761285e+04
2.026000000000000000e+03,4.859018518219691551e-01,2.508439650653706110e+01,0.000000000000000000e+00,1.770754616070119664e+04
2.027000000000000000e+03,4.526799104170489696e-01,2.506997022722984525e+01,0.000000000000000000e+00,1.765580353027518140e+04
2.028000000000000000e+03,4.236569734589437641e-01,2.505819643877708813e+01,0.000000000000000000e+00,1.760089101688262599e+04
2.029000000000000000e+03,3.983605513405781839e-01,2.507898891640498462e+01,0.000000000000000000e+00,1.754414879764270154e+04
2.030000000000000000e+03,3.763442598420023710e-01,2.508920385967587308e+01,0.000000000000000000e+00,1.748429272321736789e+04
2.031000000000000000e+03,3.556636036788782818e-01,2.508010552920234559e+01,0.000000000000000000e+00,1.742174311120249331e+04
2.032000000000000000e+03,3.381881370114366847e-01,2.508411191749776137e+01,0.000000000000000000e+00,1.735672437816386810e+04
2.033000000000000000e+03,3.234341646434393258e-01,2.508580946236040887e+01,0.000000000000000000e+00,1.729100146281137131e+04
2.034000000000000000e+03,3.109495442418669930e-01,2.510077885696169631e+01,0.000000000000000000e+00,1.722256085210907622e+04
2.035000000000000000e+03,3.003537358576020000e-01,2.510518047610933579e+01,0.000000000000000000e+00,1.715218570468747930e+04
2.036000000000000000e+03,2.873758042375386124e-01,2.513069755925128845e+01,0.000000000000000000e+00,1.708034286124174832e+04
2.037000000000000000e+03,2.767632144927794635e-01,2.513449582971257001e+01,0.000000000000000000e+00,1.700769949135443312e+04
2.038000000000000000e+03,2.680520762916030475e-01,2.514065276013584693e+01,0.000000000000000000e+00,1.693314490623259917e+04
2.039000000000000000e+03,2.608486898790657316e-01,2.513389371821749307e+01,0.000000000000000000e+00,1.685655834938137559e+04
2.040000000000000000e+03,2.548484463279161449e-01,2.513162729273858176e+01,0.000000000000000000e+00,1.677957884186279261e+04
2.041000000000000000e+03,2.559048486522217947e-01,2.512463511427918306e+01,-6.590824341401457787e-05,1.670064458644368278e+04
2.042000000000000000e+03,2.582288484494774661e-01,2.512341082866272401e+01,0.000000000000000000e+00,1.662120715806369844e+04
2.043000000000000000e+03,2.610223517009192529e-01,2.513084063501993626e+01,0.000000000000000000e+00,1.654137031740555540e+04
2.044000000000000000e+03,2.638874817484467283e-01,2.511165992739757158e+01,0.000000000000000000e+00,1.646013284629618283e+04
2.045000000000000000e+03,2.666358775842258000e-01,2.510840433876976974e+01,0.000000000000000000e+00,1.637763768285003607e+04
2.046000000000000000e+03,2.692401233335386945e-01,2.508951294160695511e+01,0.000000000000000000e+00,1.629547912605913007e+04
2.047000000000000000e+03,2.731111236423839905e-01,2.509047504327387657e+01,0.000000000000000000e+00,1.621333705661096610e+04
2.048000000000000000e+03,2.773071555890793682e-01,2.510246177686132896e+01,0.000000000000000000e+00,1.613101595489514875e+04
2.049000000000000000e+03,2.814022214363973706e-01,2.508855508687067370e+01,0.000000000000000000e+00,1.604783888678415678e+04
2.050000000000000000e+03,2.852157876873192555e-01,2.507508670397661632e+01,0.000000000000000000e+00,1.596534389752642892e+04
2.051000000000000000e+03,2.704315867214972524e-01,2.506957805274371509e+01,0.000000000000000000e+00,1.588187833716282330e+04
2.052000000000000000e+03,2.579973002506362745e-01,2.505816658732712199e+01,0.000000000000000000e+00,1.579948698785895249e+04
2.053000000000000000e+03,2.475415862597328542e-01,2.505585363613037941e+01,0.000000000000000000e+00,1.571698777896360843e+04
2.054000000000000000e+03,2.387228144162088506e-01,2.507129212258232442e+01,0.000000000000000000e+00,1.563426681111722428e+04
2.055000000000000000e+03,2.312573639101104250e-01,2.506792786698836650e+01,0.000000000000000000e+00,1.555263233192640473e+04
2.056000000000000000e+03,2.252605694468145514e-01,2.506406101120237295e+01,0.000000000000000000e+00,1.547143276423410862e+04
2.057000000000000000e+03,2.209269939628087376e-01,2.508318255546557296e+01,0.000000000000000000e+00,1.539176034867578710e+04
2.058000000000000000e+03,2.177441523452122440e-01,2.507511109136532923e+01,0.000000000000000000e+00,1.531135850907050190e+04
2.059000000000000000e+03,2.153558088991032182e-01,2.508142341224475658e+01,0.000000000000000000e+00,1.523200948305182101e+04
2.060000000000000000e+03,2.135282549709385802e-01,2.507560858763218903e+01,0.000000000000000000e+00,1.515428371361791505e+04
2.061000000000000000e+03,2.113008535959322309e-01,2.509988660715288589e+01,0.000000000000000000e+00,1.507793439476389904e+04
2.062000000000000000e+03,2.103768661268305973e-01,2.511066421551981520e+01,0.000000000000000000e+00,1.500089694481364859e+04
2.063000000000000000e+03,2.101863768815074029e-01,2.511211260073486073e+01,0.000000000000000000e+00,1.492517603834212059e+04
2.064000000000000000e+03,2.103930175410627101e-01,2.511037421631865385e+01,0.000000000000000000e+00,1.485063157175654487e+04
2.065000000000000000e+03,2.108071524213668557e-01,2.510062305307851460e+01,0.000000000000000000e+00,1.477884584787322092e+04
2.066000000000000000e+03,2.051308472104400871e-01,2.511405430040218079e+01,0.000000000000000000e+00,1.470825055525991775e+04
2.067000000000000000e+03,2.008553349479337835e-01,2.511362023373233754e+01,0.000000000000000000e+00,1.463863642215746222e+04
2.068000000000000000e+03,1.975747972251021556e-01,2.512995317847109078e+01,0.000000000000000000e+00,1.457197854975487280e+04
2.069000000000000000e+03,1.949980775358549634e-01,2.513645197568964562e+01,0.000000000000000000e+00,1.450587243403590401e+04
2.070000000000000000e+03,1.929304238085386425e-01,2.513957895419513022e+01,0.000000000000000000e+00,1.444122452138419612e+04
2.071000000000000000e+03,2.044951110362546176e-01,2.512913465722333939e+01,-6.910070078447461128e-05,1.437912075776155689e+04
2.072000000000000000e+03,2.158496920088409654e-01,2.512404802909420454e+01,0.000000000000000000e+00,1.431713533280239790e+04
2.073000000000000000e+03,2.262139276613513716e-01,2.511508507108620591e+01,0.000000000000000000e+00,1.425804157584914356e+04
2.074000000000000000e+03,2.354198478788668003e-01,2.511919876384887829e+01,0.000000000000000000e+00,1.419958833516000595e+04
2.075000000000000000e+03,2.435002162160129768e-01,2.512321329588497321e+01,0.000000000000000000e+00,1.414338019051551237e+04
